Starting SCAN training
Namespace(model='gru', train='../data/SCAN/length_split/tasks_train_length.txt', valid='../data/SCAN/length_split/tasks_test_length.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=105000, lr=0.001, hidden_dim=50, layers=1, dropout=0.5, clip=5, use_attention=True, verbose=False, use_oracle=True, teacher_forcing_ratio=0.5, log_target_probs=True, seed=None)
----------
Loaded train dataset with 16990 entries
Step 75000 - training loss: 1.165684461593628
Step 76000 - training loss: 1.359594702720642
Step 77000 - training loss: 0.5191847085952759
Step 78000 - training loss: 0.5252403616905212
Step 79000 - training loss: 0.5064775347709656
Step 80000 - training loss: 0.8406723737716675
Step 81000 - training loss: 0.848244845867157
Step 82000 - training loss: 1.2270654439926147
Step 83000 - training loss: 0.17797116935253143
Step 84000 - training loss: 0.516591489315033
Step 85000 - training loss: 0.5076982378959656
Step 86000 - training loss: 0.797578752040863
Step 87000 - training loss: 0.49801042675971985
Step 88000 - training loss: 0.7648345828056335
Step 89000 - training loss: 0.6096171736717224
Step 90000 - training loss: 0.38487106561660767
Step 91000 - training loss: 0.6487369537353516
Step 92000 - training loss: 0.15356309711933136
Step 93000 - training loss: 0.36420485377311707
Step 94000 - training loss: 0.3650396168231964
Step 95000 - training loss: 0.3141239881515503
Step 96000 - training loss: 0.1957440972328186
Step 97000 - training loss: 0.4339669644832611
Step 98000 - training loss: 1.6181089878082275
Step 99000 - training loss: 1.0554732084274292
Finished - running eval...
