Starting SCAN training
Namespace(model='gru', train='../data/SCAN/length_split/tasks_train_length.txt', valid='../data/SCAN/length_split/tasks_test_length.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=105000, lr=0.001, hidden_dim=50, layers=1, dropout=0.5, clip=5, use_attention=True, verbose=False, use_oracle=True, teacher_forcing_ratio=0.5, log_target_probs=True, seed=None)
----------
Loaded train dataset with 16990 entries
Step 65000 - training loss: 0.776456356048584
Step 66000 - training loss: 0.33558496832847595
Step 67000 - training loss: 1.0385617017745972
Step 68000 - training loss: 0.4611031413078308
Step 69000 - training loss: 0.5861338376998901
Step 70000 - training loss: 0.635414719581604
Step 71000 - training loss: 0.8719913363456726
Step 72000 - training loss: 0.8895066380500793
Step 73000 - training loss: 0.5306389927864075
Step 74000 - training loss: 0.39267218112945557
Step 75000 - training loss: 0.31708309054374695
Step 76000 - training loss: 0.5440138578414917
Step 77000 - training loss: 0.07908281683921814
Step 78000 - training loss: 0.31938034296035767
Step 79000 - training loss: 0.4120194613933563
Step 80000 - training loss: 0.43745124340057373
Step 81000 - training loss: 0.3122272491455078
Step 82000 - training loss: 1.6732383966445923
Step 83000 - training loss: 1.064581036567688
Step 84000 - training loss: 0.23478177189826965
Step 85000 - training loss: 0.7060711979866028
Step 86000 - training loss: 0.515950620174408
Step 87000 - training loss: 0.6938092112541199
Step 88000 - training loss: 0.5489550232887268
Step 89000 - training loss: 0.5340701937675476
Step 90000 - training loss: 0.30926239490509033
Step 91000 - training loss: 0.18762478232383728
Step 92000 - training loss: 0.17770841717720032
Step 93000 - training loss: 0.19706100225448608
Step 94000 - training loss: 0.22748398780822754
Step 95000 - training loss: 0.2629927396774292
Step 96000 - training loss: 0.32887423038482666
Step 97000 - training loss: 0.27606192231178284
Step 98000 - training loss: 0.23045939207077026
Step 99000 - training loss: 0.2604917287826538
Finished - running eval...
