Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p32.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p32.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 6691 entries
Step 40000 - training loss: 1.3891013860702515
Step 41000 - training loss: 1.3273402452468872
Step 42000 - training loss: 1.3624794483184814
Step 43000 - training loss: 1.5277256965637207
Step 44000 - training loss: 1.3928905725479126
Step 45000 - training loss: 1.1272016763687134
Step 46000 - training loss: 1.2644200325012207
Step 47000 - training loss: 1.1071140766143799
Step 48000 - training loss: 1.5574462413787842
Step 49000 - training loss: 1.3853033781051636
Step 50000 - training loss: 0.8695933222770691
Step 51000 - training loss: 0.9088478684425354
Step 52000 - training loss: 0.823961079120636
Step 53000 - training loss: 1.0753099918365479
Step 54000 - training loss: 0.8400777578353882
Step 55000 - training loss: 0.7854942679405212
Step 56000 - training loss: 0.9688117504119873
Step 57000 - training loss: 0.5488660931587219
Step 58000 - training loss: 0.766640841960907
Step 59000 - training loss: 0.6445195078849792
Step 60000 - training loss: 0.6699932217597961
Step 61000 - training loss: 1.1561990976333618
Step 62000 - training loss: 0.5814520716667175
Step 63000 - training loss: 0.7943788766860962
Step 64000 - training loss: 0.32075950503349304
Step 65000 - training loss: 1.0180426836013794
Step 66000 - training loss: 1.2007710933685303
Step 67000 - training loss: 0.5977462530136108
Step 68000 - training loss: 0.3930642604827881
Step 69000 - training loss: 0.43230846524238586
Step 70000 - training loss: 0.7264673709869385
Step 71000 - training loss: 0.6493566036224365
Step 72000 - training loss: 0.6323860287666321
Step 73000 - training loss: 0.36485734581947327
Step 74000 - training loss: 0.4944154918193817
Step 75000 - training loss: 0.3258805274963379
Step 76000 - training loss: 0.302494615316391
Step 77000 - training loss: 0.3231269121170044
Step 78000 - training loss: 0.4667884409427643
Step 79000 - training loss: 0.48286816477775574
Step 80000 - training loss: 0.36230340600013733
Step 81000 - training loss: 0.24187083542346954
Step 82000 - training loss: 0.35936814546585083
Step 83000 - training loss: 0.2739197313785553
Step 84000 - training loss: 0.5944833755493164
Step 85000 - training loss: 0.7960649132728577
Step 86000 - training loss: 0.5860432386398315
Step 87000 - training loss: 0.28915807604789734
Step 88000 - training loss: 0.23769015073776245
Step 89000 - training loss: 0.3913283348083496
Step 90000 - training loss: 0.8293716907501221
Step 91000 - training loss: 0.24626706540584564
Step 92000 - training loss: 0.3006630539894104
Step 93000 - training loss: 0.24093219637870789
Step 94000 - training loss: 0.5438584089279175
Step 95000 - training loss: 0.22795730829238892
Step 96000 - training loss: 0.21810878813266754
Step 97000 - training loss: 0.4951948821544647
Step 98000 - training loss: 0.24367332458496094
Step 99000 - training loss: 0.270917683839798
Finished - running eval...
