Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Step 59000 - training loss: 1.5957956314086914
Step 60000 - training loss: 0.9506694078445435
Step 61000 - training loss: 0.8965542316436768
Step 62000 - training loss: 0.8630489110946655
Step 63000 - training loss: 0.7497096657752991
Step 64000 - training loss: 0.9431995153427124
Step 65000 - training loss: 1.5341598987579346
Step 66000 - training loss: 0.837469756603241
Step 67000 - training loss: 0.8176560997962952
Step 68000 - training loss: 0.6673997044563293
Step 69000 - training loss: 0.7543594837188721
Step 70000 - training loss: 0.8240869045257568
Step 71000 - training loss: 0.6683064699172974
Step 72000 - training loss: 1.1625876426696777
Step 73000 - training loss: 0.6249138116836548
Step 74000 - training loss: 0.912111759185791
Step 75000 - training loss: 0.7833555936813354
Step 76000 - training loss: 0.6969735622406006
Step 77000 - training loss: 1.0111942291259766
Step 78000 - training loss: 0.6248599886894226
Step 79000 - training loss: 0.44716814160346985
Step 80000 - training loss: 0.5600107312202454
Step 81000 - training loss: 0.307294636964798
Step 82000 - training loss: 0.4888033866882324
Step 83000 - training loss: 0.578790545463562
Step 84000 - training loss: 0.5256916284561157
Step 85000 - training loss: 0.7230822443962097
Step 86000 - training loss: 0.37592026591300964
Step 87000 - training loss: 1.0323785543441772
Step 88000 - training loss: 0.8220696449279785
Step 89000 - training loss: 0.731627881526947
Step 90000 - training loss: 1.185156226158142
Step 91000 - training loss: 0.6671162843704224
Step 92000 - training loss: 0.4561304450035095
Step 93000 - training loss: 0.6592631936073303
Step 94000 - training loss: 0.521812915802002
Step 95000 - training loss: 0.2244865894317627
Step 96000 - training loss: 0.4132636785507202
Step 97000 - training loss: 0.31669023633003235
Step 98000 - training loss: 0.9453840851783752
Step 99000 - training loss: 0.5852735638618469
Finished - running eval...
