Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p1.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p1.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 209 entries
Step 67000 - training loss: 0.6209627389907837
Step 68000 - training loss: 0.9691296815872192
Step 69000 - training loss: 0.84195476770401
Step 70000 - training loss: 0.9788534641265869
Step 71000 - training loss: 1.003772497177124
Step 72000 - training loss: 0.7294885516166687
Step 73000 - training loss: 0.6029141545295715
Step 74000 - training loss: 0.8014816045761108
Step 75000 - training loss: 0.5352503657341003
Step 76000 - training loss: 0.8034965395927429
Step 77000 - training loss: 0.7066482305526733
Step 78000 - training loss: 0.8485385179519653
Step 79000 - training loss: 0.5206478238105774
Step 80000 - training loss: 0.485767126083374
Step 81000 - training loss: 0.466789573431015
Step 82000 - training loss: 0.43691539764404297
Step 83000 - training loss: 0.6527551412582397
Step 84000 - training loss: 0.6342746615409851
Step 85000 - training loss: 0.30212411284446716
Step 86000 - training loss: 0.8667826652526855
Step 87000 - training loss: 0.48075082898139954
Step 88000 - training loss: 0.34315794706344604
Step 89000 - training loss: 0.4496249854564667
Step 90000 - training loss: 0.40703871846199036
Step 91000 - training loss: 0.8117128014564514
Step 92000 - training loss: 0.7854275703430176
Step 93000 - training loss: 1.0392796993255615
Step 94000 - training loss: 0.559910237789154
Step 95000 - training loss: 0.5580388903617859
Step 96000 - training loss: 0.727627694606781
Step 97000 - training loss: 0.39840391278266907
Step 98000 - training loss: 0.6926921010017395
Step 99000 - training loss: 0.414894700050354
Finished - running eval...
