Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Step 59000 - training loss: 1.6683382987976074
Step 60000 - training loss: 1.6852115392684937
Step 61000 - training loss: 1.9037731885910034
Step 62000 - training loss: 1.3207799196243286
Step 63000 - training loss: 1.738392949104309
Step 64000 - training loss: 1.2737603187561035
Step 65000 - training loss: 1.7849467992782593
Step 66000 - training loss: 1.569244384765625
Step 67000 - training loss: 1.1334189176559448
Step 68000 - training loss: 1.0034661293029785
Step 69000 - training loss: 1.2794404029846191
Step 70000 - training loss: 1.369070053100586
Step 71000 - training loss: 1.0483628511428833
Step 72000 - training loss: 1.2196158170700073
Step 73000 - training loss: 1.4563241004943848
Step 74000 - training loss: 0.9452398419380188
Step 75000 - training loss: 0.7860426306724548
Step 76000 - training loss: 0.8212124705314636
Step 77000 - training loss: 1.1820961236953735
Step 78000 - training loss: 1.0182549953460693
Step 79000 - training loss: 1.1291269063949585
Step 80000 - training loss: 0.9471721649169922
Step 81000 - training loss: 0.7065045833587646
Step 82000 - training loss: 0.7246322631835938
Step 83000 - training loss: 0.8767316341400146
Step 84000 - training loss: 0.855521559715271
Step 85000 - training loss: 0.7715973258018494
Step 86000 - training loss: 0.6818733811378479
Step 87000 - training loss: 1.1536728143692017
Step 88000 - training loss: 0.7608548998832703
Step 89000 - training loss: 0.5741829872131348
Step 90000 - training loss: 0.5877523422241211
Step 91000 - training loss: 0.7695402503013611
Step 92000 - training loss: 0.6214430928230286
Step 93000 - training loss: 1.2241992950439453
Step 94000 - training loss: 1.4072521924972534
Step 95000 - training loss: 0.7119802832603455
Step 96000 - training loss: 0.627278208732605
Step 97000 - training loss: 0.5184392929077148
Step 98000 - training loss: 0.5137418508529663
Step 99000 - training loss: 0.7731873989105225
Finished - running eval...
