Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p8.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p8.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 1672 entries
Step 65000 - training loss: 1.2401148080825806
Step 66000 - training loss: 0.8693410158157349
Step 67000 - training loss: 0.519756555557251
Step 68000 - training loss: 0.6245518326759338
Step 69000 - training loss: 0.6617782711982727
Step 70000 - training loss: 0.6981130242347717
Step 71000 - training loss: 1.1554787158966064
Step 72000 - training loss: 0.6482641696929932
Step 73000 - training loss: 0.6185880303382874
Step 74000 - training loss: 1.0102459192276
Step 75000 - training loss: 0.8739866018295288
Step 76000 - training loss: 0.5256114602088928
Step 77000 - training loss: 0.5331189632415771
Step 78000 - training loss: 0.4756280779838562
Step 79000 - training loss: 0.5496678948402405
Step 80000 - training loss: 0.9149770140647888
Step 81000 - training loss: 0.7970203161239624
Step 82000 - training loss: 0.8669266104698181
Step 83000 - training loss: 0.5809100270271301
Step 84000 - training loss: 0.36486124992370605
Step 85000 - training loss: 0.7976580858230591
Step 86000 - training loss: 0.4936992824077606
Step 87000 - training loss: 0.5305749177932739
Step 88000 - training loss: 0.4081459045410156
Step 89000 - training loss: 0.406889408826828
Step 90000 - training loss: 0.26937776803970337
Step 91000 - training loss: 0.6583364605903625
Step 92000 - training loss: 0.5872019529342651
Step 93000 - training loss: 0.3762317895889282
Step 94000 - training loss: 0.3158216178417206
Step 95000 - training loss: 0.20503005385398865
Step 96000 - training loss: 0.5370887517929077
Step 97000 - training loss: 0.8875471353530884
Step 98000 - training loss: 0.24800030887126923
Step 99000 - training loss: 0.4082931578159332
Finished - running eval...
