Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p2.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p2.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 418 entries
Step 76000 - training loss: 0.9702024459838867
Step 77000 - training loss: 0.790179431438446
Step 78000 - training loss: 0.719894528388977
Step 79000 - training loss: 0.6654366850852966
Step 80000 - training loss: 0.7281622886657715
Step 81000 - training loss: 1.0284645557403564
Step 82000 - training loss: 0.8079513907432556
Step 83000 - training loss: 1.269394874572754
Step 84000 - training loss: 1.4953477382659912
Step 85000 - training loss: 0.7150610089302063
Step 86000 - training loss: 0.8191347122192383
Step 87000 - training loss: 0.6641070246696472
Step 88000 - training loss: 0.784436821937561
Step 89000 - training loss: 0.6866077184677124
Step 90000 - training loss: 0.5921127200126648
Step 91000 - training loss: 0.6490299105644226
Step 92000 - training loss: 0.6027011871337891
Step 93000 - training loss: 0.5456427931785583
Step 94000 - training loss: 0.4203682243824005
Step 95000 - training loss: 0.9100934863090515
Step 96000 - training loss: 0.868024468421936
Step 97000 - training loss: 0.9083541035652161
Step 98000 - training loss: 0.6067421436309814
Step 99000 - training loss: 0.79244464635849
Finished - running eval...
