Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p2.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p2.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 418 entries
Step 39000 - training loss: 2.194549560546875
Step 40000 - training loss: 2.5735325813293457
Step 41000 - training loss: 1.9156944751739502
Step 42000 - training loss: 1.5269699096679688
Step 43000 - training loss: 2.2343244552612305
Step 44000 - training loss: 1.7908904552459717
Step 45000 - training loss: 1.7322063446044922
Step 46000 - training loss: 2.078392505645752
Step 47000 - training loss: 1.6644123792648315
Step 48000 - training loss: 1.7293686866760254
Step 49000 - training loss: 1.4087003469467163
Step 50000 - training loss: 1.9352692365646362
Step 51000 - training loss: 1.9812102317810059
Step 52000 - training loss: 2.181051731109619
Step 53000 - training loss: 1.8066413402557373
Step 54000 - training loss: 1.3959683179855347
Step 55000 - training loss: 1.7198741436004639
Step 56000 - training loss: 1.847290277481079
Step 57000 - training loss: 1.5225201845169067
Step 58000 - training loss: 1.498103380203247
Step 59000 - training loss: 1.5700302124023438
Step 60000 - training loss: 1.5471264123916626
Step 61000 - training loss: 1.367173194885254
Step 62000 - training loss: 1.1269276142120361
Step 63000 - training loss: 1.5415626764297485
Step 64000 - training loss: 1.1826057434082031
Step 65000 - training loss: 1.6734859943389893
Step 66000 - training loss: 1.2478216886520386
Step 67000 - training loss: 1.1712228059768677
Step 68000 - training loss: 1.0176148414611816
Step 69000 - training loss: 1.2380262613296509
Step 70000 - training loss: 1.4102094173431396
Step 71000 - training loss: 1.173857569694519
Step 72000 - training loss: 0.8795971870422363
Step 73000 - training loss: 1.099036455154419
Step 74000 - training loss: 1.5838111639022827
Step 75000 - training loss: 1.2053009271621704
Step 76000 - training loss: 1.1185733079910278
Step 77000 - training loss: 1.318346619606018
Step 78000 - training loss: 1.0880964994430542
Step 79000 - training loss: 1.051559329032898
Step 80000 - training loss: 1.2673041820526123
Step 81000 - training loss: 0.8906792998313904
Step 82000 - training loss: 0.8114538788795471
Step 83000 - training loss: 0.8947855830192566
Step 84000 - training loss: 0.8275572657585144
Step 85000 - training loss: 1.2423964738845825
Step 86000 - training loss: 1.3716262578964233
Step 87000 - training loss: 1.6322450637817383
Step 88000 - training loss: 1.3870251178741455
Step 89000 - training loss: 0.7113776803016663
Step 90000 - training loss: 0.8654903769493103
Step 91000 - training loss: 1.385679006576538
Step 92000 - training loss: 1.0246045589447021
Step 93000 - training loss: 0.5852462649345398
Step 94000 - training loss: 1.0545003414154053
Step 95000 - training loss: 0.5415930151939392
Step 96000 - training loss: 0.7377220988273621
Step 97000 - training loss: 1.1933547258377075
Step 98000 - training loss: 0.7694838643074036
Step 99000 - training loss: 0.8522776961326599
Finished - running eval...
