Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p1.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p1.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 209 entries
Step 72000 - training loss: 0.3994863033294678
Step 73000 - training loss: 1.0351197719573975
Step 74000 - training loss: 0.9322983622550964
Step 75000 - training loss: 0.5670980215072632
Step 76000 - training loss: 0.8701474666595459
Step 77000 - training loss: 0.8191593885421753
Step 78000 - training loss: 0.4655657708644867
Step 79000 - training loss: 0.6492460370063782
Step 80000 - training loss: 0.47687917947769165
Step 81000 - training loss: 0.4958629310131073
Step 82000 - training loss: 0.5631564855575562
Step 83000 - training loss: 0.4285578727722168
Step 84000 - training loss: 1.3183265924453735
Step 85000 - training loss: 0.5574321746826172
Step 86000 - training loss: 0.9046486616134644
Step 87000 - training loss: 1.067834496498108
Step 88000 - training loss: 0.47651565074920654
Step 89000 - training loss: 0.896698534488678
Step 90000 - training loss: 0.41052740812301636
Step 91000 - training loss: 0.5511939525604248
Step 92000 - training loss: 0.5750308632850647
Step 93000 - training loss: 0.35239294171333313
Step 94000 - training loss: 0.887846052646637
Step 95000 - training loss: 0.9410066604614258
Step 96000 - training loss: 0.16808101534843445
Step 97000 - training loss: 0.6324058175086975
Step 98000 - training loss: 0.3237960934638977
Step 99000 - training loss: 0.3003671169281006
Finished - running eval...
