Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p32.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p32.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 6691 entries
Step 90000 - training loss: 0.44019296765327454
Step 91000 - training loss: 0.6797154545783997
Step 92000 - training loss: 0.27038973569869995
Step 93000 - training loss: 0.6960200071334839
Step 94000 - training loss: 0.8762864470481873
Step 95000 - training loss: 0.7407634854316711
Step 96000 - training loss: 0.3196931481361389
Step 97000 - training loss: 0.3546617329120636
Step 98000 - training loss: 0.6594282388687134
Step 99000 - training loss: 0.6700512170791626
Finished - running eval...
