Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/tasks_train_simple.txt', valid='../data/SCAN/simple_split/tasks_test_simple.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.0, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 16728 entries
Step 72000 - training loss: 0.010705973953008652
Step 73000 - training loss: 0.004950429312884808
Step 74000 - training loss: 0.006263304967433214
Step 75000 - training loss: 0.0060164849273860455
Step 76000 - training loss: 0.0036929799243807793
Step 77000 - training loss: 0.004678486380726099
Step 78000 - training loss: 0.003928530495613813
Step 79000 - training loss: 0.02113780565559864
Step 80000 - training loss: 0.0012441889848560095
Step 81000 - training loss: 0.0016781280282884836
Step 82000 - training loss: 0.00671225693076849
Step 83000 - training loss: 0.0075330971740186214
Step 84000 - training loss: 0.0036542743910104036
Step 85000 - training loss: 0.0013734839158132672
Step 86000 - training loss: 0.003018052550032735
Step 87000 - training loss: 0.010054785758256912
Step 88000 - training loss: 0.010317624546587467
Step 89000 - training loss: 0.0027047013863921165
Step 90000 - training loss: 0.006610968615859747
Step 91000 - training loss: 0.0019155974732711911
Step 92000 - training loss: 0.012301595881581306
Step 93000 - training loss: 0.006305173505097628
Step 94000 - training loss: 0.003031595842912793
Step 95000 - training loss: 0.004026745446026325
Step 96000 - training loss: 0.004010675475001335
Step 97000 - training loss: 0.00123241962864995
Step 98000 - training loss: 0.008324815891683102
Step 99000 - training loss: 0.0010159710654988885
Finished - running eval...
