Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p16.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p16.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 3345 entries
Step 42000 - training loss: 1.502707600593567
Step 43000 - training loss: 1.3807224035263062
Step 44000 - training loss: 1.529878854751587
Step 45000 - training loss: 1.5452711582183838
Step 46000 - training loss: 1.6419867277145386
Step 47000 - training loss: 1.3182859420776367
Step 48000 - training loss: 1.200477123260498
Step 49000 - training loss: 1.3605473041534424
Step 50000 - training loss: 1.6813528537750244
Step 51000 - training loss: 1.3114696741104126
Step 52000 - training loss: 1.0562461614608765
Step 53000 - training loss: 1.4837251901626587
Step 54000 - training loss: 1.054279088973999
Step 55000 - training loss: 1.1453590393066406
Step 56000 - training loss: 1.3028512001037598
Step 57000 - training loss: 1.139902114868164
Step 58000 - training loss: 1.3946517705917358
Step 59000 - training loss: 1.0456244945526123
Step 60000 - training loss: 0.8207812309265137
Step 61000 - training loss: 1.1016865968704224
Step 62000 - training loss: 0.9360993504524231
Step 63000 - training loss: 0.7304894328117371
Step 64000 - training loss: 1.1007429361343384
Step 65000 - training loss: 0.6633297204971313
Step 66000 - training loss: 0.6556355357170105
Step 67000 - training loss: 0.733936071395874
Step 68000 - training loss: 1.013744592666626
Step 69000 - training loss: 1.0530868768692017
Step 70000 - training loss: 0.6391764879226685
Step 71000 - training loss: 0.896463930606842
Step 72000 - training loss: 0.7794860005378723
Step 73000 - training loss: 0.9735812544822693
Step 74000 - training loss: 0.9858246445655823
Step 75000 - training loss: 0.6676628589630127
Step 76000 - training loss: 0.48286014795303345
Step 77000 - training loss: 0.8804274201393127
Step 78000 - training loss: 1.049282431602478
Step 79000 - training loss: 0.7460588812828064
Step 80000 - training loss: 0.610765278339386
Step 81000 - training loss: 0.5482835173606873
Step 82000 - training loss: 0.748871922492981
Step 83000 - training loss: 0.5516729354858398
Step 84000 - training loss: 1.296979546546936
Step 85000 - training loss: 0.7217843532562256
Step 86000 - training loss: 0.37523359060287476
Step 87000 - training loss: 0.8625718951225281
Step 88000 - training loss: 0.520787239074707
Step 89000 - training loss: 0.6927055716514587
Step 90000 - training loss: 0.47687649726867676
Step 91000 - training loss: 0.4689828157424927
Step 92000 - training loss: 0.4348873198032379
Step 93000 - training loss: 0.45692458748817444
Step 94000 - training loss: 0.33301830291748047
Step 95000 - training loss: 0.7597794532775879
Step 96000 - training loss: 0.4846503734588623
Step 97000 - training loss: 0.4601364731788635
Step 98000 - training loss: 0.49535542726516724
Step 99000 - training loss: 0.7737697958946228
Finished - running eval...
