Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p1.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p1.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 209 entries
Step 38000 - training loss: 1.490090012550354
Step 39000 - training loss: 1.030996561050415
Step 40000 - training loss: 1.6289819478988647
Step 41000 - training loss: 1.3957890272140503
Step 42000 - training loss: 1.0902947187423706
Step 43000 - training loss: 1.0772629976272583
Step 44000 - training loss: 1.226430892944336
Step 45000 - training loss: 0.9271516799926758
Step 46000 - training loss: 1.0576269626617432
Step 47000 - training loss: 1.4807761907577515
Step 48000 - training loss: 1.3979508876800537
Step 49000 - training loss: 0.8794807195663452
Step 50000 - training loss: 0.8736243844032288
Step 51000 - training loss: 0.8793025612831116
Step 52000 - training loss: 0.9476644396781921
Step 53000 - training loss: 0.931560218334198
Step 54000 - training loss: 0.8911764025688171
Step 55000 - training loss: 0.7991117835044861
Step 56000 - training loss: 0.6480758190155029
Step 57000 - training loss: 1.3571343421936035
Step 58000 - training loss: 0.8198729753494263
Step 59000 - training loss: 0.9671010375022888
Step 60000 - training loss: 0.8381264805793762
Step 61000 - training loss: 0.962720513343811
Step 62000 - training loss: 0.9381205439567566
Step 63000 - training loss: 0.6384086012840271
Step 64000 - training loss: 0.9614908695220947
Step 65000 - training loss: 0.6261066794395447
Step 66000 - training loss: 1.1374517679214478
Step 67000 - training loss: 1.0391762256622314
Step 68000 - training loss: 0.7148290872573853
Step 69000 - training loss: 0.9065614342689514
Step 70000 - training loss: 0.9586985111236572
Step 71000 - training loss: 0.938774824142456
Step 72000 - training loss: 0.884151041507721
Step 73000 - training loss: 0.7033154368400574
Step 74000 - training loss: 0.5229048132896423
Step 75000 - training loss: 0.6280974745750427
Step 76000 - training loss: 0.6004195809364319
Step 77000 - training loss: 0.6707671880722046
Step 78000 - training loss: 0.6046608090400696
Step 79000 - training loss: 0.7630102038383484
Step 80000 - training loss: 0.49499377608299255
Step 81000 - training loss: 0.6188317537307739
Step 82000 - training loss: 0.35859477519989014
Step 83000 - training loss: 1.0392754077911377
Step 84000 - training loss: 0.46365994215011597
Step 85000 - training loss: 0.6376186609268188
Step 86000 - training loss: 0.41148701310157776
Step 87000 - training loss: 0.47362637519836426
Step 88000 - training loss: 0.4343370199203491
Step 89000 - training loss: 0.4730335772037506
Step 90000 - training loss: 0.39550134539604187
Step 91000 - training loss: 0.9519922137260437
Step 92000 - training loss: 0.7029976844787598
Step 93000 - training loss: 0.43760618567466736
Step 94000 - training loss: 0.4031725525856018
Step 95000 - training loss: 0.3078269362449646
Step 96000 - training loss: 0.7313858866691589
Step 97000 - training loss: 0.6550118923187256
Step 98000 - training loss: 0.42285916209220886
Step 99000 - training loss: 0.3958805203437805
Finished - running eval...
