Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p8.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p8.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 1672 entries
Step 56000 - training loss: 1.4210834503173828
Step 57000 - training loss: 1.4186828136444092
Step 58000 - training loss: 1.2101504802703857
Step 59000 - training loss: 0.7983005046844482
Step 60000 - training loss: 0.9084998369216919
Step 61000 - training loss: 0.8558542132377625
Step 62000 - training loss: 0.6254042983055115
Step 63000 - training loss: 1.552020788192749
Step 64000 - training loss: 0.7464831471443176
Step 65000 - training loss: 0.5992819666862488
Step 66000 - training loss: 0.8056806921958923
Step 67000 - training loss: 0.4863150119781494
Step 68000 - training loss: 0.7538426518440247
Step 69000 - training loss: 0.41145187616348267
Step 70000 - training loss: 0.5528221726417542
Step 71000 - training loss: 1.2150623798370361
Step 72000 - training loss: 1.3778432607650757
Step 73000 - training loss: 0.5301325917243958
Step 74000 - training loss: 0.43919602036476135
Step 75000 - training loss: 0.6016941070556641
Step 76000 - training loss: 0.58437180519104
Step 77000 - training loss: 0.5424660444259644
Step 78000 - training loss: 0.7027423977851868
Step 79000 - training loss: 0.642455518245697
Step 80000 - training loss: 0.5209590792655945
Step 81000 - training loss: 0.7064414620399475
Step 82000 - training loss: 0.3252756893634796
Step 83000 - training loss: 0.6358632445335388
Step 84000 - training loss: 0.43313929438591003
Step 85000 - training loss: 0.30164170265197754
Step 86000 - training loss: 0.3509131371974945
Step 87000 - training loss: 0.486185222864151
Step 88000 - training loss: 0.33458295464515686
Step 89000 - training loss: 0.9688759446144104
Step 90000 - training loss: 0.43051156401634216
Step 91000 - training loss: 0.7548113465309143
Step 92000 - training loss: 0.5067393779754639
Step 93000 - training loss: 0.29823583364486694
Step 94000 - training loss: 0.7976701259613037
Step 95000 - training loss: 0.37958040833473206
Step 96000 - training loss: 0.26245570182800293
Step 97000 - training loss: 0.3797920346260071
Step 98000 - training loss: 0.5162643790245056
Step 99000 - training loss: 0.1820242702960968
Finished - running eval...
