Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Step 38000 - training loss: 2.8765640258789062
Step 39000 - training loss: 2.4579644203186035
Step 40000 - training loss: 2.217956781387329
Step 41000 - training loss: 2.5221445560455322
Step 42000 - training loss: 2.3387298583984375
Step 43000 - training loss: 2.63100528717041
Step 44000 - training loss: 2.584774971008301
Step 45000 - training loss: 2.211297035217285
Step 46000 - training loss: 2.322444200515747
Step 47000 - training loss: 2.0488762855529785
Step 48000 - training loss: 1.7195252180099487
Step 49000 - training loss: 1.8022215366363525
Step 50000 - training loss: 1.5708509683609009
Step 51000 - training loss: 1.6528432369232178
Step 52000 - training loss: 1.9150878190994263
Step 53000 - training loss: 1.7241531610488892
Step 54000 - training loss: 1.3966060876846313
Step 55000 - training loss: 1.5204099416732788
Step 56000 - training loss: 1.4564069509506226
Step 57000 - training loss: 1.6056538820266724
Step 58000 - training loss: 1.2229506969451904
Step 59000 - training loss: 1.5303817987442017
Step 60000 - training loss: 1.0927189588546753
Step 61000 - training loss: 1.0352680683135986
Step 62000 - training loss: 0.8704761266708374
Step 63000 - training loss: 1.4831353425979614
Step 64000 - training loss: 0.9862111210823059
Step 65000 - training loss: 1.3265457153320312
Step 66000 - training loss: 1.3043590784072876
Step 67000 - training loss: 0.7278316617012024
Step 68000 - training loss: 1.5430959463119507
Step 69000 - training loss: 1.0735334157943726
Step 70000 - training loss: 1.0064815282821655
Step 71000 - training loss: 1.3409936428070068
Step 72000 - training loss: 0.9989080429077148
Step 73000 - training loss: 0.8522507548332214
Step 74000 - training loss: 0.8340399861335754
Step 75000 - training loss: 1.2121055126190186
Step 76000 - training loss: 1.1275743246078491
Step 77000 - training loss: 1.065722942352295
Step 78000 - training loss: 0.8350781202316284
Step 79000 - training loss: 0.8187369704246521
Step 80000 - training loss: 0.8472932577133179
Step 81000 - training loss: 1.1337717771530151
Step 82000 - training loss: 0.5483516454696655
Step 83000 - training loss: 1.20050847530365
Step 84000 - training loss: 1.0851101875305176
Step 85000 - training loss: 0.5896294713020325
Step 86000 - training loss: 0.7335185408592224
Step 87000 - training loss: 0.7962511777877808
Step 88000 - training loss: 0.5459085702896118
Step 89000 - training loss: 0.36232468485832214
Step 90000 - training loss: 0.7721832990646362
Step 91000 - training loss: 0.8456263542175293
Step 92000 - training loss: 0.39797860383987427
Step 93000 - training loss: 0.37408995628356934
Step 94000 - training loss: 0.5986412763595581
Step 95000 - training loss: 0.5799890160560608
Step 96000 - training loss: 0.6782947182655334
Step 97000 - training loss: 0.630832314491272
Step 98000 - training loss: 0.8067262172698975
Step 99000 - training loss: 0.441608726978302
Finished - running eval...
