Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p2.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p2.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 418 entries
Step 72000 - training loss: 1.237761378288269
Step 73000 - training loss: 1.0221952199935913
Step 74000 - training loss: 0.6358257532119751
Step 75000 - training loss: 0.778467059135437
Step 76000 - training loss: 0.7961624264717102
Step 77000 - training loss: 0.8221691846847534
Step 78000 - training loss: 0.7006247043609619
Step 79000 - training loss: 0.502594530582428
Step 80000 - training loss: 0.6915577054023743
Step 81000 - training loss: 1.0858782529830933
Step 82000 - training loss: 0.7359129786491394
Step 83000 - training loss: 1.164711356163025
Step 84000 - training loss: 0.4697081744670868
Step 85000 - training loss: 0.756138026714325
Step 86000 - training loss: 1.0585291385650635
Step 87000 - training loss: 0.5832621455192566
Step 88000 - training loss: 0.5600869059562683
Step 89000 - training loss: 0.5011522769927979
Step 90000 - training loss: 0.5200768113136292
Step 91000 - training loss: 0.5615494251251221
Step 92000 - training loss: 1.052454948425293
Step 93000 - training loss: 0.7089123129844666
Step 94000 - training loss: 0.9433701634407043
Step 95000 - training loss: 0.6867091655731201
Step 96000 - training loss: 0.6979084610939026
Step 97000 - training loss: 0.4578586518764496
Step 98000 - training loss: 1.1515487432479858
Step 99000 - training loss: 0.564708411693573
Finished - running eval...
