Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p64.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p64.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 13382 entries
Step 65000 - training loss: 0.02319742739200592
Step 66000 - training loss: 0.024828296154737473
Step 67000 - training loss: 0.03737340867519379
Step 68000 - training loss: 0.031439755111932755
Step 69000 - training loss: 0.03152431920170784
Step 70000 - training loss: 0.04069191962480545
Step 71000 - training loss: 0.030582377687096596
Step 72000 - training loss: 0.030983638018369675
Step 73000 - training loss: 0.04340242221951485
Step 74000 - training loss: 0.02686566859483719
Step 75000 - training loss: 0.025936231017112732
Step 76000 - training loss: 0.04106085002422333
Step 77000 - training loss: 0.034388117492198944
Step 78000 - training loss: 0.018525943160057068
Step 79000 - training loss: 0.02063986286520958
Step 80000 - training loss: 0.031661175191402435
Step 81000 - training loss: 0.031581394374370575
Step 82000 - training loss: 0.017916519194841385
Step 83000 - training loss: 0.02095954865217209
Step 84000 - training loss: 0.018402649089694023
Step 85000 - training loss: 0.01791335828602314
Step 86000 - training loss: 0.023652946576476097
Step 87000 - training loss: 0.015004179440438747
Step 88000 - training loss: 0.02000579796731472
Step 89000 - training loss: 0.02003558911383152
Step 90000 - training loss: 0.017922967672348022
Step 91000 - training loss: 0.022611385211348534
Step 92000 - training loss: 0.02674040012061596
Step 93000 - training loss: 0.02673625946044922
Step 94000 - training loss: 0.0487058125436306
Step 95000 - training loss: 0.030468961223959923
Step 96000 - training loss: 0.022249486297369003
Step 97000 - training loss: 0.0089427400380373
Step 98000 - training loss: 0.022193701937794685
Step 99000 - training loss: 0.018890084698796272
Finished - running eval...
