Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Step 44000 - training loss: 0.10757312178611755
Step 45000 - training loss: 0.11127292364835739
Step 46000 - training loss: 0.09172980487346649
Step 47000 - training loss: 0.09706240892410278
Step 48000 - training loss: 0.09639151394367218
Step 49000 - training loss: 0.09874589741230011
Step 50000 - training loss: 0.09750054031610489
Step 51000 - training loss: 0.09494205564260483
Step 52000 - training loss: 0.0901244655251503
Step 53000 - training loss: 0.08708338439464569
Step 54000 - training loss: 0.06811460852622986
Step 55000 - training loss: 0.0730690211057663
Step 56000 - training loss: 0.07961704581975937
Step 57000 - training loss: 0.07952219992876053
Step 58000 - training loss: 0.06653869897127151
Step 59000 - training loss: 0.055783528834581375
Step 60000 - training loss: 0.07929480075836182
Step 61000 - training loss: 0.07121981680393219
Step 62000 - training loss: 0.06924061477184296
Step 63000 - training loss: 0.05941431596875191
Step 64000 - training loss: 0.079074926674366
Step 65000 - training loss: 0.05718083307147026
Step 66000 - training loss: 0.06654775142669678
Step 67000 - training loss: 0.06769578903913498
Step 68000 - training loss: 0.05560034140944481
Step 69000 - training loss: 0.05485830456018448
Step 70000 - training loss: 0.0558345764875412
Step 71000 - training loss: 0.05879035219550133
Step 72000 - training loss: 0.05572785809636116
Step 73000 - training loss: 0.05122694745659828
Step 74000 - training loss: 0.06549538671970367
Step 75000 - training loss: 0.049404654651880264
Step 76000 - training loss: 0.0626872107386589
Step 77000 - training loss: 0.046050529927015305
Step 78000 - training loss: 0.05733820050954819
Step 79000 - training loss: 0.06857126206159592
Step 80000 - training loss: 0.059461165219545364
Step 81000 - training loss: 0.06686769425868988
Step 82000 - training loss: 0.05514223873615265
Step 83000 - training loss: 0.04683949798345566
Step 84000 - training loss: 0.0481378398835659
Step 85000 - training loss: 0.04772554337978363
Step 86000 - training loss: 0.041648540645837784
Step 87000 - training loss: 0.04520567134022713
Step 88000 - training loss: 0.038583315908908844
Step 89000 - training loss: 0.0426182858645916
Step 90000 - training loss: 0.03403646871447563
Step 91000 - training loss: 0.040801502764225006
Step 92000 - training loss: 0.0442584864795208
Step 93000 - training loss: 0.045903462916612625
Step 94000 - training loss: 0.04879031702876091
Step 95000 - training loss: 0.04147973284125328
Step 96000 - training loss: 0.04449143633246422
Step 97000 - training loss: 0.03910310938954353
Step 98000 - training loss: 0.03720581904053688
Step 99000 - training loss: 0.03452056273818016
Finished - running eval...
