Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p2.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p2.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 418 entries
Step 71000 - training loss: 0.04997533932328224
Step 72000 - training loss: 0.06244879215955734
Step 73000 - training loss: 0.054543640464544296
Step 74000 - training loss: 0.043838705867528915
Step 75000 - training loss: 0.03540947660803795
Step 76000 - training loss: 0.03966890275478363
Step 77000 - training loss: 0.05193450301885605
Step 78000 - training loss: 0.05211556330323219
Step 79000 - training loss: 0.04151270166039467
Step 80000 - training loss: 0.02879965491592884
Step 81000 - training loss: 0.039027631282806396
Step 82000 - training loss: 0.040022511035203934
Step 83000 - training loss: 0.04471326991915703
Step 84000 - training loss: 0.051072657108306885
Step 85000 - training loss: 0.03807874396443367
Step 86000 - training loss: 0.04566953331232071
Step 87000 - training loss: 0.047079235315322876
Step 88000 - training loss: 0.0344572551548481
Step 89000 - training loss: 0.04865609109401703
Step 90000 - training loss: 0.038785770535469055
Step 91000 - training loss: 0.03451992943882942
Step 92000 - training loss: 0.03688791021704674
Step 93000 - training loss: 0.04851305112242699
Step 94000 - training loss: 0.03482021763920784
Step 95000 - training loss: 0.03539662808179855
Step 96000 - training loss: 0.028179902583360672
Step 97000 - training loss: 0.035552795976400375
Step 98000 - training loss: 0.0415097139775753
Step 99000 - training loss: 0.03702612593770027
Finished - running eval...
