Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p64.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p64.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 13382 entries
Step 37000 - training loss: 0.1038612425327301
Step 38000 - training loss: 0.1028786227107048
Step 39000 - training loss: 0.0890313908457756
Step 40000 - training loss: 0.09828822314739227
Step 41000 - training loss: 0.09163859486579895
Step 42000 - training loss: 0.08718207478523254
Step 43000 - training loss: 0.0829542875289917
Step 44000 - training loss: 0.06991037726402283
Step 45000 - training loss: 0.07521761208772659
Step 46000 - training loss: 0.0763525739312172
Step 47000 - training loss: 0.07011200487613678
Step 48000 - training loss: 0.054105598479509354
Step 49000 - training loss: 0.061685960739851
Step 50000 - training loss: 0.057731278240680695
Step 51000 - training loss: 0.06139722838997841
Step 52000 - training loss: 0.04737075790762901
Step 53000 - training loss: 0.056444983929395676
Step 54000 - training loss: 0.05566833168268204
Step 55000 - training loss: 0.04550863429903984
Step 56000 - training loss: 0.047958265990018845
Step 57000 - training loss: 0.0502002015709877
Step 58000 - training loss: 0.04632652550935745
Step 59000 - training loss: 0.04036929830908775
Step 60000 - training loss: 0.03362221270799637
Step 61000 - training loss: 0.04341152682900429
Step 62000 - training loss: 0.044623903930187225
Step 63000 - training loss: 0.033190783113241196
Step 64000 - training loss: 0.036696940660476685
Step 65000 - training loss: 0.027370860800147057
Step 66000 - training loss: 0.026814881712198257
Step 67000 - training loss: 0.023790400475263596
Step 68000 - training loss: 0.03316308930516243
Step 69000 - training loss: 0.03744227811694145
Step 70000 - training loss: 0.03698549419641495
Step 71000 - training loss: 0.031654126942157745
Step 72000 - training loss: 0.023004580289125443
Step 73000 - training loss: 0.019172463566064835
Step 74000 - training loss: 0.02501796931028366
Step 75000 - training loss: 0.027335405349731445
Step 76000 - training loss: 0.029953718185424805
Step 77000 - training loss: 0.03967650607228279
Step 78000 - training loss: 0.018419796600937843
Step 79000 - training loss: 0.035354118794202805
Step 80000 - training loss: 0.01568480022251606
Step 81000 - training loss: 0.014276075176894665
Step 82000 - training loss: 0.01748722605407238
Step 83000 - training loss: 0.040951356291770935
Step 84000 - training loss: 0.016656138002872467
Step 85000 - training loss: 0.028753681108355522
Step 86000 - training loss: 0.02952001802623272
Step 87000 - training loss: 0.018793854862451553
Step 88000 - training loss: 0.013025449588894844
Step 89000 - training loss: 0.019108038395643234
Step 90000 - training loss: 0.015866992995142937
Step 91000 - training loss: 0.015750763937830925
Step 92000 - training loss: 0.028346987441182137
Step 93000 - training loss: 0.024374455213546753
Step 94000 - training loss: 0.02396044321358204
Step 95000 - training loss: 0.014421811327338219
Step 96000 - training loss: 0.019670892506837845
Step 97000 - training loss: 0.012474298477172852
Step 98000 - training loss: 0.027523409575223923
Step 99000 - training loss: 0.01826179213821888
Finished - running eval...
