Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p1.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p1.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 209 entries
Step 82000 - training loss: 0.02461504191160202
Step 83000 - training loss: 0.031359557062387466
Step 84000 - training loss: 0.02581779472529888
Step 85000 - training loss: 0.03382938727736473
Step 86000 - training loss: 0.02716202475130558
Step 87000 - training loss: 0.017569098621606827
Step 88000 - training loss: 0.036691974848508835
Step 89000 - training loss: 0.053303495049476624
Step 90000 - training loss: 0.03134964406490326
Step 91000 - training loss: 0.014127258211374283
Step 92000 - training loss: 0.020213380455970764
Step 93000 - training loss: 0.039178259670734406
Step 94000 - training loss: 0.0319424532353878
Step 95000 - training loss: 0.021164193749427795
Step 96000 - training loss: 0.02138138748705387
Step 97000 - training loss: 0.016621164977550507
Step 98000 - training loss: 0.018654098734259605
Step 99000 - training loss: 0.021923916414380074
Finished - running eval...
