Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name=None, device='cuda', bsz=1, steps=100000, eval_interval=101000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Step 71000 - training loss: 0.04351608455181122
Step 72000 - training loss: 0.04643342271447182
Step 73000 - training loss: 0.04464757442474365
Step 74000 - training loss: 0.036184053868055344
Step 75000 - training loss: 0.0479956679046154
Step 76000 - training loss: 0.03644377738237381
Step 77000 - training loss: 0.038000497967004776
Step 78000 - training loss: 0.03916914016008377
Step 79000 - training loss: 0.05625800043344498
Step 80000 - training loss: 0.03352321684360504
Step 81000 - training loss: 0.041375234723091125
Step 82000 - training loss: 0.03432081267237663
Step 83000 - training loss: 0.03872961178421974
Step 84000 - training loss: 0.02608409896492958
Step 85000 - training loss: 0.04027705639600754
Step 86000 - training loss: 0.03660192713141441
Step 87000 - training loss: 0.03765702247619629
Step 88000 - training loss: 0.03420397639274597
Step 89000 - training loss: 0.023094985634088516
Step 90000 - training loss: 0.023945936933159828
Step 91000 - training loss: 0.027038587257266045
Step 92000 - training loss: 0.05362439155578613
Step 93000 - training loss: 0.0287452545017004
Step 94000 - training loss: 0.02167115919291973
Step 95000 - training loss: 0.02711508236825466
Step 96000 - training loss: 0.026487713679671288
Step 97000 - training loss: 0.029633846133947372
Step 98000 - training loss: 0.028435710817575455
Step 99000 - training loss: 0.02341434732079506
Finished - running eval...
