Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p8.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p8.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 1672 entries
Step 66000 - training loss: 0.05576806142926216
Step 67000 - training loss: 0.062010765075683594
Step 68000 - training loss: 0.040281277149915695
Step 69000 - training loss: 0.052415356040000916
Step 70000 - training loss: 0.045141544193029404
Step 71000 - training loss: 0.05262526124715805
Step 72000 - training loss: 0.04542574658989906
Step 73000 - training loss: 0.03212869539856911
Step 74000 - training loss: 0.04425923898816109
Step 75000 - running eval...
Step 75000 - Eval_acc: 82.71 % over 19238 data points (max 82.71130055099283).
Step 75000 - training loss: 0.04518171399831772
Step 76000 - training loss: 0.034357838332653046
Step 77000 - training loss: 0.04496874660253525
Step 78000 - training loss: 0.03746766597032547
Step 79000 - training loss: 0.03886255621910095
Step 80000 - training loss: 0.03437655046582222
Step 81000 - training loss: 0.046163223683834076
Step 82000 - training loss: 0.03694087639451027
Step 83000 - training loss: 0.05304285138845444
Step 84000 - training loss: 0.04029708355665207
Step 85000 - training loss: 0.037485893815755844
Step 86000 - training loss: 0.028695043176412582
Step 87000 - training loss: 0.029891012236475945
Step 88000 - training loss: 0.035808298736810684
Step 89000 - training loss: 0.037236571311950684
Step 90000 - training loss: 0.03541216999292374
Step 91000 - training loss: 0.031538333743810654
Step 92000 - training loss: 0.03234667330980301
Step 93000 - training loss: 0.02819599211215973
Step 94000 - training loss: 0.032288555055856705
Step 95000 - training loss: 0.03826594352722168
Step 96000 - training loss: 0.02559327334165573
Step 97000 - training loss: 0.023098280653357506
Step 98000 - training loss: 0.02332494407892227
Step 99000 - training loss: 0.025540117174386978
Step 100000 - running eval...
Step 100000 - Eval_acc: 83.87 % over 19238 data points (max 83.86526665973594).
Finished - running eval...
