Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p4.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p4.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 836 entries
Step 48000 - training loss: 0.07276014983654022
Step 49000 - training loss: 0.07089468091726303
Step 50000 - running eval...
Step 50000 - Eval_acc: 75.42 % over 20074 data points (max 75.420942512703).
Step 50000 - training loss: 0.06514681875705719
Step 51000 - training loss: 0.06131350249052048
Step 52000 - training loss: 0.049857866019010544
Step 53000 - training loss: 0.053440824151039124
Step 54000 - training loss: 0.05481916293501854
Step 55000 - training loss: 0.06452374905347824
Step 56000 - training loss: 0.06623919308185577
Step 57000 - training loss: 0.054629381746053696
Step 58000 - training loss: 0.042318522930145264
Step 59000 - training loss: 0.038334980607032776
Step 60000 - training loss: 0.05263170972466469
Step 61000 - training loss: 0.03113936446607113
Step 62000 - training loss: 0.0444098636507988
Step 63000 - training loss: 0.035642992705106735
Step 64000 - training loss: 0.04987160116434097
Step 65000 - training loss: 0.029920268803834915
Step 66000 - training loss: 0.032580383121967316
Step 67000 - training loss: 0.04223412647843361
Step 68000 - training loss: 0.04099858179688454
Step 69000 - training loss: 0.044259633868932724
Step 70000 - training loss: 0.042404331266880035
Step 71000 - training loss: 0.04478665441274643
Step 72000 - training loss: 0.027897099032998085
Step 73000 - training loss: 0.031338777393102646
Step 74000 - training loss: 0.025663262233138084
Step 75000 - running eval...
Step 75000 - Eval_acc: 82.68 % over 20074 data points (max 82.68406894490386).
Step 75000 - training loss: 0.03450227901339531
Step 76000 - training loss: 0.04410374537110329
Step 77000 - training loss: 0.028883976861834526
Step 78000 - training loss: 0.035537149757146835
Step 79000 - training loss: 0.03169764578342438
Step 80000 - training loss: 0.02147328481078148
Step 81000 - training loss: 0.02965976484119892
Step 82000 - training loss: 0.025872787460684776
Step 83000 - training loss: 0.03516199812293053
Step 84000 - training loss: 0.01899019256234169
Step 85000 - training loss: 0.03866181522607803
Step 86000 - training loss: 0.028921915218234062
Step 87000 - training loss: 0.023733504116535187
Step 88000 - training loss: 0.019485529512166977
Step 89000 - training loss: 0.04405398666858673
Step 90000 - training loss: 0.026580188423395157
Step 91000 - training loss: 0.02880355902016163
Step 92000 - training loss: 0.030463505536317825
Step 93000 - training loss: 0.018926089629530907
Step 94000 - training loss: 0.03612178564071655
Step 95000 - training loss: 0.03974589332938194
Step 96000 - training loss: 0.026177460327744484
Step 97000 - training loss: 0.01488376222550869
Step 98000 - training loss: 0.03693590685725212
Step 99000 - training loss: 0.018168894574046135
Step 100000 - running eval...
Step 100000 - Eval_acc: 85.66 % over 20074 data points (max 85.66304672710969).
Finished - running eval...
