Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p2.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p2.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 418 entries
Step 45000 - training loss: 0.06747886538505554
Step 46000 - training loss: 0.062328167259693146
Step 47000 - training loss: 0.05729399621486664
Step 48000 - training loss: 0.07468520104885101
Step 49000 - training loss: 0.05007598549127579
Step 50000 - running eval...
Step 50000 - Eval_acc: 39.23 % over 20492 data points (max 39.23482334569588).
Step 50000 - training loss: 0.06598546355962753
Step 51000 - training loss: 0.05502840504050255
Step 52000 - training loss: 0.06798463314771652
Step 53000 - training loss: 0.06078661233186722
Step 54000 - training loss: 0.06197483465075493
Step 55000 - training loss: 0.04899104684591293
Step 56000 - training loss: 0.06136554107069969
Step 57000 - training loss: 0.056289833039045334
Step 58000 - training loss: 0.05954217538237572
Step 59000 - training loss: 0.0630883201956749
Step 60000 - training loss: 0.04745810478925705
Step 61000 - training loss: 0.04843667894601822
Step 62000 - training loss: 0.06329665333032608
Step 63000 - training loss: 0.042861875146627426
Step 64000 - training loss: 0.047310721129179
Step 65000 - training loss: 0.050775859504938126
Step 66000 - training loss: 0.043608903884887695
Step 67000 - training loss: 0.03565289452672005
Step 68000 - training loss: 0.058334220200777054
Step 69000 - training loss: 0.0599362812936306
Step 70000 - training loss: 0.03512971103191376
Step 71000 - training loss: 0.037189047783613205
Step 72000 - training loss: 0.04557627812027931
Step 73000 - training loss: 0.048759713768959045
Step 74000 - training loss: 0.045147888362407684
Step 75000 - running eval...
Step 75000 - Eval_acc: 41.64 % over 20492 data points (max 41.640640249853604).
Step 75000 - training loss: 0.03985698148608208
Step 76000 - training loss: 0.035335101187229156
Step 77000 - training loss: 0.03387906402349472
Step 78000 - training loss: 0.05560663342475891
Step 79000 - training loss: 0.040976133197546005
Step 80000 - training loss: 0.04444805160164833
Step 81000 - training loss: 0.031044067814946175
Step 82000 - training loss: 0.0353778600692749
Step 83000 - training loss: 0.042256176471710205
Step 84000 - training loss: 0.03066624514758587
Step 85000 - training loss: 0.04479041323065758
Step 86000 - training loss: 0.04937412217259407
Step 87000 - training loss: 0.044957827776670456
Step 88000 - training loss: 0.03262649103999138
Step 89000 - training loss: 0.044455636292696
Step 90000 - training loss: 0.03384356200695038
Step 91000 - training loss: 0.03861589357256889
Step 92000 - training loss: 0.03405144438147545
Step 93000 - training loss: 0.02420705370604992
Step 94000 - training loss: 0.02793230302631855
Step 95000 - training loss: 0.04797036573290825
Step 96000 - training loss: 0.030228108167648315
Step 97000 - training loss: 0.031717557460069656
Step 98000 - training loss: 0.03246834874153137
Step 99000 - training loss: 0.0422339029610157
Step 100000 - running eval...
Step 100000 - Eval_acc: 46.21 % over 20492 data points (max 46.20827640054655).
Finished - running eval...
