Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p16.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p16.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 3345 entries
Step 49000 - training loss: 0.05446922779083252
Step 50000 - running eval...
Step 50000 - Eval_acc: 79.45 % over 17565 data points (max 79.44776544264161).
Step 50000 - training loss: 0.06756635010242462
Step 51000 - training loss: 0.05598948895931244
Step 52000 - training loss: 0.0599067322909832
Step 53000 - training loss: 0.06309833377599716
Step 54000 - training loss: 0.051738377660512924
Step 55000 - training loss: 0.04394958168268204
Step 56000 - training loss: 0.05007800832390785
Step 57000 - training loss: 0.04723187908530235
Step 58000 - training loss: 0.048432085663080215
Step 59000 - training loss: 0.07090149819850922
Step 60000 - training loss: 0.042701102793216705
Step 61000 - training loss: 0.05391034856438637
Step 62000 - training loss: 0.03959706053137779
Step 63000 - training loss: 0.06280221790075302
Step 64000 - training loss: 0.030346360057592392
Step 65000 - training loss: 0.04239891469478607
Step 66000 - training loss: 0.027197081595659256
Step 67000 - training loss: 0.03596372902393341
Step 68000 - training loss: 0.02831931598484516
Step 69000 - training loss: 0.024143297225236893
Step 70000 - training loss: 0.0312960259616375
Step 71000 - training loss: 0.026413263753056526
Step 72000 - training loss: 0.03694155812263489
Step 73000 - training loss: 0.045758429914712906
Step 74000 - training loss: 0.04600822180509567
Step 75000 - running eval...
Step 75000 - Eval_acc: 89.19 % over 17565 data points (max 89.19442072302876).
Step 75000 - training loss: 0.03049209713935852
Step 76000 - training loss: 0.024464482441544533
Step 77000 - training loss: 0.034619834274053574
Step 78000 - training loss: 0.028725774958729744
Step 79000 - training loss: 0.021033044904470444
Step 80000 - training loss: 0.03826563060283661
Step 81000 - training loss: 0.028145624324679375
Step 82000 - training loss: 0.032499827444553375
Step 83000 - training loss: 0.026467198505997658
Step 84000 - training loss: 0.026254242286086082
Step 85000 - training loss: 0.02395305223762989
Step 86000 - training loss: 0.030029306188225746
Step 87000 - training loss: 0.024301251396536827
Step 88000 - training loss: 0.022278714925050735
Step 89000 - training loss: 0.018691936507821083
Step 90000 - training loss: 0.03621581569314003
Step 91000 - training loss: 0.017939848825335503
Step 92000 - training loss: 0.014418077655136585
Step 93000 - training loss: 0.03144372999668121
Step 94000 - training loss: 0.02193654142320156
Step 95000 - training loss: 0.029176391661167145
Step 96000 - training loss: 0.022344335913658142
Step 97000 - training loss: 0.01796550862491131
Step 98000 - training loss: 0.03201888129115105
Step 99000 - training loss: 0.022423282265663147
Step 100000 - running eval...
Step 100000 - Eval_acc: 94.80 % over 17565 data points (max 94.79647025334472).
Finished - running eval...
