Starting SCAN training
Namespace(model='lstm', train='../data/SCAN/simple_split/size_variations/tasks_train_simple_p1.txt', valid='../data/SCAN/simple_split/size_variations/tasks_test_simple_p1.txt', name='last_model.pt', device='cuda', bsz=1, steps=100000, eval_interval=25000, lr=0.001, hidden_dim=100, layers=2, dropout=0.5, clip=5, use_attention=False, verbose=False, use_oracle=False, teacher_forcing_ratio=0.5, log_target_probs=False, seed=None)
----------
Loaded train dataset with 209 entries
Step 86000 - training loss: 0.013751845806837082
Step 87000 - training loss: 0.02381598949432373
Step 88000 - training loss: 0.020916128531098366
Step 89000 - training loss: 0.020888807252049446
Step 90000 - training loss: 0.015431278385221958
Step 91000 - training loss: 0.019617963582277298
Step 92000 - training loss: 0.020767061039805412
Step 93000 - training loss: 0.009728853590786457
Step 94000 - training loss: 0.014918321743607521
Step 95000 - training loss: 0.02829858846962452
Step 96000 - training loss: 0.011138040572404861
Step 97000 - training loss: 0.01009821705520153
Step 98000 - training loss: 0.022310147061944008
Step 99000 - training loss: 0.019913922995328903
Step 100000 - running eval...
Step 100000 - Eval_acc: 7.84 % over 20701 data points (max 8.35225351432298).
Finished - running eval...
